,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000167703,356.3578509282328,-0.5143037233531756,0.18153341496757622,-2.8331077418724027,0.004609784571798908,0.029927449432057378
ENSG00000148225,112.66660142249424,-0.7900230000753012,0.2791293767170629,-2.83031119607343,0.0046502748526964675,0.03009266810337919
ENSG00000167971,214.47759904756944,-0.5988495736131236,0.21166169964482537,-2.829276976505485,0.0046653303629638,0.03014134858827635
ENSG00000134602,375.0495254393836,0.509973884356329,0.18023871400902838,2.8294358798564425,0.004663014283389401,0.03014134858827635
ENSG00000184357,176.07074554237315,0.6988723411382626,0.2472656084299572,2.826403338401312,0.0047073949075613734,0.030347781133387073
ENSG00000150760,463.2316244856061,0.5061618227669528,0.17937824198169297,2.821757071398942,0.004776134119075679,0.030692031030719727
ENSG00000095794,369.93872826703705,0.5026824910641302,0.1781977215564073,2.820925467921931,0.004788532691080137,0.030738794878997843
ENSG00000125629,263.4353357361322,0.5773976397706253,0.2047621152815868,2.8198460392763276,0.004804669585572922,0.030809430398086195
ENSG00000213073,97.78600315284568,-0.8930369370832576,0.3172533948850537,-2.8149011215682025,0.0048792243816103325,0.031137804081260198
ENSG00000102858,383.2498667160916,-0.5110065608550801,0.1815588366972765,-2.8145507547347353,0.004884546377129168,0.031155204416077862
ENSG00000172031,145.0641448426079,0.7957336212627653,0.2828294278902255,2.8134753416522593,0.0049009144783387455,0.03118843705558835
ENSG00000114480,312.859398412281,0.5389810867179307,0.1915712079594759,2.8134764741471185,0.0049008972153708474,0.03118843705558835
ENSG00000115257,67.19403671284377,-1.012188205786573,0.3601383522625672,-2.8105537758683745,0.004945632345902003,0.031384112634266395
ENSG00000165475,70.46953554639461,0.9794651420039979,0.34866076653402495,2.8092209850299126,0.004966154520921695,0.03147503636174447
ENSG00000119986,130.4608146609419,0.7651914091243305,0.27251999258363224,2.807835865067789,0.004987564032101323,0.03157738324965416
ENSG00000123728,361.81454536337935,0.5340763144715205,0.190335640907399,2.8059711356495565,0.005016518578977167,0.031677164135740093
ENSG00000148200,238.9595326508096,-0.5706652528575609,0.20344417257737246,-2.805021375780766,0.005031324297134426,0.031737265823857934
ENSG00000288569,844.3147576161352,-1.2696073029538257,0.4527312565850655,-2.804328803207503,0.005042145642835006,0.03178882158434423
ENSG00000243468,94.93637166354537,-0.8821103071557483,0.31458917980029333,-2.804007142635126,0.0050471786947027765,0.03180384937071503
ENSG00000083844,212.77367446358494,-0.6123756001026622,0.2185641573422731,-2.8018116398823687,0.005081653398795847,0.0319539902562312
ENSG00000170989,257.02510999281856,0.5700811507810636,0.20363506412213986,2.7995235164368855,0.005117808859828389,0.03213084600072175
ENSG00000261326,122.83805687817079,-0.7709779928401457,0.27554654907436743,-2.797995458226791,0.0051420835692247225,0.0322495147152422
ENSG00000189136,90.26538523652863,-0.8615961643913483,0.3082388109675843,-2.7952228393521716,0.0051863951943709055,0.032510437552599664
ENSG00000129646,46.960647570136736,-1.244164637273857,0.4452682871737269,-2.794190992516004,0.005202973933464289,0.032580333384092504
ENSG00000187187,392.66556054980776,-0.5031939335815147,0.18011050051111377,-2.7938067583708976,0.00520915966918309,0.03260206082840136
ENSG00000165113,368.9681888736007,-0.535033080920394,0.1916781553571363,-2.791309630059388,0.005249522787493072,0.03278630153021167
ENSG00000100288,238.1446234183856,-0.6083823263529174,0.21803887501421293,-2.7902470433919633,0.00526678376936489,0.0328428427882889
ENSG00000267416,38.42797479513117,-1.3190460025330406,0.47278564213105,-2.789945135786121,0.005271697392643094,0.03285641510970285
ENSG00000141858,266.4106165353347,-0.6348967328717774,0.22786530504388375,-2.786280837047592,0.005331665788054719,0.033144130564375374
ENSG00000196116,117.1794290406734,0.7587435647831493,0.27246847229251586,2.784702238755094,0.005357689818808334,0.033185608144982066
ENSG00000130270,85.55395337992057,-0.8691768252688703,0.31239372766920653,-2.782312025769099,0.005397312116484654,0.03339656425066072
ENSG00000125457,236.4682628584897,0.6019420210165055,0.21652243024292048,2.780044637136096,0.005435142693853448,0.03354419172083126
ENSG00000145088,117.19694516539712,0.792776001142194,0.2853523748602208,2.778235161107503,0.0054655047255530624,0.03364508652591742
ENSG00000139173,98.30750549595108,0.8597538177030364,0.3099025068331668,2.7742719040536095,0.0055325415879591165,0.03395328692324194
ENSG00000197961,279.664567691342,-0.553462319114913,0.19987205686764467,-2.7690830213520834,0.005621430893624019,0.03441083959564647
ENSG00000163291,199.61410427835062,0.6373479457331743,0.23015485063074106,2.7692136141667993,0.005619178031085246,0.03441083959564647
ENSG00000136143,232.4694613514829,0.6228126457721667,0.2252418810195395,2.7650836645168058,0.005690819786269976,0.03476468229739684
ENSG00000155313,273.5913616855013,0.5454373938841387,0.19735217944738118,2.7637768957578976,0.005713659126687131,0.034850998047130245
ENSG00000113209,85.13108300393299,0.8731257872407445,0.3159146611318257,2.763802680485298,0.005713207670068499,0.034850998047130245
ENSG00000204852,259.9250322449244,0.552080118092557,0.19978018659105837,2.763437793872131,0.00571959934871562,0.03485181247816361
ENSG00000002745,110.41129261326945,0.7839671592471686,0.2846871925195102,2.753784433746319,0.005891055577258005,0.03566378695753242
ENSG00000100564,274.4445197560803,0.5497268999326441,0.1996147734625807,2.7539389514959653,0.00588827505014967,0.03566378695753242
ENSG00000161956,226.42187697485332,-0.592544534749647,0.21540573975961919,-2.7508298312333443,0.005944451434895767,0.03578909985326991
ENSG00000099377,75.78434112310423,-1.0103732158157592,0.36754886551475363,-2.7489493523554414,0.005978662357803459,0.03593783822887968
ENSG00000248275,292.85210044018845,-0.5210499871796561,0.1895597891812619,-2.7487368994772137,0.005982538574533988,0.035943139664017014
ENSG00000184979,142.4030815005432,0.7231632453794429,0.2633062354259355,2.7464721608647924,0.006023999828355156,0.0361199270427449
ENSG00000102901,272.4052833645529,-0.5860579249118396,0.21352756485581903,-2.74464763042451,0.006057590148141017,0.036230848100789616
ENSG00000069399,284.65058545827344,0.5818489493807089,0.21204587662287536,2.743976721676744,0.006069984207122153,0.0362507912548728
ENSG00000228638,273.5465357413508,-0.5608148675556233,0.20440883335333035,-2.7435940920724704,0.006077062954289397,0.03626144228477835
ENSG00000259205,163.50896635677506,-0.7229066128243958,0.2636828878374317,-2.7415757569755117,0.006114525886185933,0.036354021167793925
ENSG00000106025,84.92285543787487,0.8720367942945149,0.31807569642445077,2.7416014618446045,0.006114047465564021,0.036354021167793925
ENSG00000009950,31.42183852534568,-1.3741355226512781,0.5017223538156477,-2.738836554123696,0.0061657017505525194,0.036585805147618604
ENSG00000174501,1759.469117183643,-0.9794555304601859,0.3576855822003101,-2.738314260348559,0.006175503308113777,0.03662586052895147
ENSG00000120458,595.1073710998131,-0.518530455203387,0.18958835865028612,-2.7350331997961232,0.006237398468611578,0.03697182657511917
ENSG00000204934,221.07913121264005,0.5847282416873258,0.21380272539309308,2.734896108607863,0.006239996721192222,0.03697182657511917
ENSG00000185453,326.8452412006884,-0.5885657471110233,0.21533872290828504,-2.7332090539131664,0.006272050887213381,0.03709011674137106
ENSG00000250510,178.4436082593027,-0.6668192921339399,0.2440672784921196,-2.7321126217887093,0.006292962570420061,0.037193856570813595
ENSG00000059588,292.04273691991995,0.5315851633233499,0.19467973738948804,2.7305623607855427,0.006322636997490142,0.03722262605094246
ENSG00000136560,380.96251969232986,0.5069763404116152,0.18609726870933105,2.724254600444843,0.006444680403208588,0.037829801251890414
ENSG00000169660,236.58353605040634,-0.5779971332109249,0.21288789257179644,-2.715030555417779,0.006626965584516487,0.03859781410797473
ENSG00000116791,421.68824851770887,0.5053644913123618,0.18619181210216726,2.714214366392535,0.0066433162279162915,0.03867428128026536
ENSG00000256294,196.67129398257043,-0.5980321325847721,0.22039245365652882,-2.713487338893993,0.0066579112404611535,0.038725194474482416
ENSG00000178397,246.30517070177206,0.590782236690681,0.2177620820920703,2.7129711059655324,0.006668292065796399,0.03874451982469505
ENSG00000213020,213.8117249393999,-0.5891966465561455,0.2172862831261715,-2.711614548692045,0.006695640199715455,0.03888459843124544
ENSG00000164306,291.54071210981624,0.5512077172961646,0.20350617811320168,2.708555201648726,0.006757686934873237,0.039188055056144123
ENSG00000004866,247.33129508709885,0.5541273777421074,0.20461315894550705,2.7081707774702974,0.006765519892893388,0.0392145344250566
ENSG00000278677,74.56889753679572,1.006553737245432,0.37208974054428223,2.705137034343043,0.006827621749260788,0.03949820312198867
ENSG00000255571,165.26732250161223,-0.6642487044447712,0.246006459847459,-2.700127081445956,0.006931299445503889,0.04000159545376379
ENSG00000070371,205.53826157898405,-0.5973127855915094,0.22127506465202854,-2.6994129977131767,0.006946191530685134,0.04006827637402419
ENSG00000108733,81.77148088863704,0.8588036783991112,0.31822591829089564,2.6987232310036555,0.006960603770998137,0.040093612124309806
ENSG00000132970,153.9790875815479,0.6533369586826152,0.24208671895098152,2.698772413099229,0.006959575253554094,0.040093612124309806
ENSG00000239569,283.78289522631974,-0.5542585883348211,0.2053581384270331,-2.6989852585353353,0.006955125710420856,0.040093612124309806
ENSG00000205560,58.67529951866866,-1.000778961599375,0.3712316000168273,-2.695834518273798,0.007021253818896438,0.04034616124558777
ENSG00000247151,50.948743078929546,-1.1096283927125012,0.4117521191081453,-2.6948941880759603,0.007041098687555381,0.04040217430469158
ENSG00000169957,1143.893854681515,-0.5123358861388988,0.19026504145222053,-2.6927484010117375,0.0070865724248955165,0.04058550352502184
ENSG00000114405,387.664543436349,0.5914049143794263,0.22012650279987467,2.6866592929843387,0.007217052661478844,0.04123441225530321
ENSG00000101665,195.35987925543836,0.6194453477776358,0.23072801691932565,2.6847426508858945,0.007258567244758869,0.04139279867272469
ENSG00000103707,283.8363596694285,0.545116670162018,0.20332100163534358,2.6810642569019274,0.00733884224063901,0.04171838678331012
ENSG00000170396,199.97408112846583,0.5859635801415302,0.2187706604560402,2.678437679531866,0.0073966495192765895,0.04192133183635325
ENSG00000018236,47.56305293970183,1.0982144611799947,0.4102479125399043,2.676953197350328,0.007429501238347697,0.04198857479525695
ENSG00000185745,111.78051854048397,3.0373277455402783,1.1347289710135207,2.676698862132152,0.007435142811874586,0.042000684382937664
ENSG00000182054,133.40221533381919,0.7070698917318685,0.26424889119334266,2.6757724073647204,0.007455725606305781,0.04209714495677074
ENSG00000243970,51.126131157694,-1.0575458401592661,0.39587589930185635,-2.6714074840733986,0.0075533890991802445,0.042568489552375424
ENSG00000135776,140.3418318730858,0.6780174160051022,0.25401726099115723,2.6691785170800073,0.0076037024812797465,0.04272840035518397
ENSG00000158122,451.7049091016177,0.5162410461118917,0.19339499941176033,2.6693608815228713,0.007599574801674178,0.04272840035518397
ENSG00000267454,187.8936001647918,-0.6191599368959998,0.23236353351054412,-2.66461749630737,0.007707593576329773,0.04303346664663377
ENSG00000267368,33.66857525447928,-1.2776957797990498,0.4794923031878613,-2.6646846493768614,0.007706054779839008,0.04303346664663377
ENSG00000164162,168.4014387515025,0.7107583361938401,0.2669820668738365,2.662195047466285,0.0077632878802462195,0.04330413927252584
ENSG00000072401,226.6627681567246,0.5913236255748926,0.22214490762045205,2.661882425795709,0.007770501546326842,0.043324245500282126
ENSG00000156831,595.4609914410435,0.5159084251500302,0.19391638789016521,2.6604684150895084,0.0078032045609134,0.043466203039073996
ENSG00000149531,309.23090764701067,-0.5131754764330417,0.1929735788001275,-2.6593043442727646,0.007830219491004611,0.0435964539749626
ENSG00000126947,112.51790747737982,0.7322965476797509,0.2755021716977018,2.6580427412502305,0.007859592464355138,0.04369918848639142
ENSG00000267169,46.35581765918192,-1.1608138983709027,0.43732288088342297,-2.6543635128945846,0.007945817697252545,0.04413771200269299
ENSG00000093217,285.9670539354937,-0.5539371187059468,0.20871016667826608,-2.6540974381945652,0.007952086065373816,0.044152100429577845
ENSG00000115137,244.47366535015314,-0.5886299994083043,0.22184291026384637,-2.653364034524357,0.007969387019161547,0.044186846086843055
ENSG00000090565,300.57264187057683,-0.5498843035209379,0.20722946757383348,-2.6535043976070654,0.007966073255517011,0.044186846086843055
ENSG00000146556,96.50716154677265,-0.8186094431884307,0.30868675499938253,-2.651909840414332,0.008003791092491172,0.044290781270403444
ENSG00000270607,83.65108873569167,0.8546077734615157,0.3222429212242231,2.65206065726689,0.008000216818855287,0.044290781270403444
ENSG00000159556,90.57760689015754,-0.8236291053615896,0.31054525846041076,-2.6522031263490966,0.00799684169549152,0.044290781270403444
ENSG00000118503,261.05976425289543,0.5256672142518428,0.19830295962425276,2.6508288895328866,0.00802945089248524,0.04436670327648716
ENSG00000105808,252.05917397613774,-0.5525960847343059,0.2084802683610487,-2.65059177579968,0.008035089380463436,0.04436670327648716
ENSG00000213453,67.24388012508655,-1.0714368105430458,0.4041607541429446,-2.651016457090481,0.008024993106468686,0.04436670327648716
ENSG00000204406,78.89187350761404,0.887786715561483,0.33514231209906403,2.6489842777567993,0.008073408740055606,0.044486266212800454
ENSG00000205885,47.438817126641624,-1.0722173932033436,0.40480216263603613,-2.6487442315553804,0.00807914495257509,0.04448718165628962
ENSG00000177350,56.19063435613661,-0.9879760264606847,0.3730779930270959,-2.6481755689860003,0.008092748437997998,0.04452124301087441
ENSG00000233429,179.3346404176366,-0.6062494508314537,0.22892803405885565,-2.6482097455814064,0.008091930290352089,0.04452124301087441
ENSG00000121691,200.01805202360816,0.6023337303548243,0.22760800891977379,2.646364392946876,0.008136211957370104,0.04465801935814848
ENSG00000198814,123.8984756783855,0.7000986449642219,0.2645701942391176,2.6461735305356253,0.008140804306820966,0.044662803884405335
ENSG00000130540,296.7692798409093,-0.5614206256703125,0.21221600111593297,-2.64551505408685,0.008156665754676077,0.044682390507418984
ENSG00000239653,47.99112976897969,-1.0835325755226628,0.41001395944268343,-2.64267240314322,0.008225457734674356,0.044983323301608646
ENSG00000143537,334.27300918033717,-0.5051513357251436,0.19126700033345304,-2.6410794065074876,0.008264234736302683,0.04513370053438462
ENSG00000136059,58.08549325806675,-0.973321980327304,0.3686692242074933,-2.6400955556287546,0.008288265434515883,0.04522379012542212
ENSG00000226435,356.8599353445902,-0.5251365266281764,0.19911184892940456,-2.637394657584464,0.00835455696851249,0.04554409711626882
ENSG00000075188,1347.2129123518816,0.5047162823580947,0.19147521391074954,2.6359353362224374,0.008390571942953428,0.045673114971632046
